Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
2/11/2025,1:56:25 PM,,,UTC,,Lietuvos rytas,Pamatykite: „Darnu Group“ skelbia Paupio plėtros pabaigą,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos cent...",,,http://ct.moreover.com/?a=55997747557&p=1lk&v=1&x=K1L5pReJ4rwDAIj-9UBEnQ,https://media.lrytas.lt/images/2025/02/11/135036666-0da30b9b-eda4-45ff-9fbf-ff03fd5a0b19.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,43,,Europe,Lithuania,,,Vilnius
2/11/2025,1:56:25 PM,,,UTC,,Lietuvos rytas,Pamatykite: „Darnu Group“ skelbia Paupio plėtros pabaigą,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos cent...",,,http://ct.moreover.com/?a=55997747577&p=1lk&v=1&x=MellZurEFZqaUsuZGk-8ag,https://media.lrytas.lt/images/2025/02/11/135036666-0da30b9b-eda4-45ff-9fbf-ff03fd5a0b19.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,43,,Europe,Lithuania,,,Vilnius
2/11/2025,1:51:24 PM,,,UTC,,Lietuvos rytas,Darnu Group announces completion of the Paupys project: redevelopment cost EUR 200 million,"Real estate developer Darnu Group announces the completion of the final phase of the Paupys redevelopment and the full development of the district. Across eight years, the company invested slightly more than EUR 200 million in the 7-hectare site, which...","Also restored and revitalized is the cultural heritage of the lock factory that once stood here, where Darnu Group now offers Hedonistas boutique apartments for long-term rent.Darnu Group is currently developing a new residential estate, Sakai, near ",,,http://ct.moreover.com/?a=55997713128&p=1lk&v=1&x=wlCImMWANH7hJElWyp3Sgw,https://media.lrytas.lt/images/2025/02/11/134729725-f8ec4f03-90e8-457e-9546-55670754c146.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,1213,,Europe,Lithuania,,,Vilnius
2/11/2025,12:09:35 PM,,,UTC,,Naujienugidas,„Darnu Group“ skelbia Paupio plėtros pabaigą: konversija kainavo 200 mln. eurų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos cent...",,,https://www.naujienugidas.lt/darnu-group-skelbia-paupio-pletros-pabaiga-konversija-kainavo-200-mln-euru-139423.html,https://versloidejos.lt/wp-content/uploads/2025/02/original_SocialinsiniciatyvosPaupyje.png,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,70,,Europe,Lithuania,,,
2/11/2025,12:02:52 PM,,,UTC,,Verslo Idėjos ,„Darnu Group“ skelbia Paupio plėtros pabaigą: konversija kainavo 200 mln. eurų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Taip pat restauruotas ir naujam gyvenimui prikeltas kultūros paveldui priklausantis, dar prieš kelis amžius čia gyvavęs spynų fabrikas, kuriame šiuo metu „Darnu Group“ siūlo apartamentus ilgalaikei nuomai „Hedonistas“.

Šiuo metu „Darnu Group“ vykdo ",,,https://versloidejos.lt/nekilnojamasis-turtas-nt-naujienos/darnu-group-skelbia-paupio-pletros-pabaiga-konversija-kainavo-200-mln-euru/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201501%201501'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201800%201199'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201800%201200'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/02/original_Paupysdabar1.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,1008,,Europe,Lithuania,,,
2/11/2025,11:53:19 AM,,,UTC,,Etaplius.lt,Baigta Paupio rajono plėtra: investicijos į konversiją siekia 200 mln. eurų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi Paupio rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į teritorijos plėtrą investavo kiek daugiau nei 200 mln. eurų. Bendrovė skaičiuoja, kad bendras išvystytas Paupio rajono...","Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi Paupio rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į teritorijos plėtrą investavo kiek daugiau nei 200 mln. eurų.

Bendrovė skaičiuoja, kad bendras išvystytas Paupio rajono",,,http://ct.moreover.com/?a=55996850080&p=1lk&v=1&x=MpOG2Ie5jzqzTi0McLcfYQ,https://media.etaplius.lt/media/article/344064_56014391.webp,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0,,,277,,Europe,Lithuania,,,
2/11/2025,11:14:35 AM,,,UTC,,Statyba ir architektūra,Baigta Paupio plėtra: suderintos įvairios funkcijos ir sukurta infrastruktūra,"Baigta Paupio plėtra: suderintos įvairios funkcijos ir sukurta infrastruktūra Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį...","Paupys pateko tarp 4 geriausių urbanistinių projektų pasaulyje MIPIM apdovanojimuose, rašoma pranešime spaudai.

„Darnu Group“ skaičiuoja, kad bendras išvystytas Paupio rajono plotas siekia 115 tūkst. kv. m, iš kurių gyvenamajam skirta beveik 55 tūks...",,,https://sa.lt/baigta-paupio-pletra-suderintos-ivairios-funkcijos-ir-sukurta-infrastruktura/,"https://sa.lt/wp-content/uploads/2025/02/original_Paupysdabar1-1024x767.jpg,https://sa.lt/data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,240.85,9634,31,524,,Europe,Lithuania,,,Vilnius
2/11/2025,11:13:42 AM,,,UTC,,Lietuvos Nacionalinis Radijas ir Televizija (LRT),„Darnu Group“ baigė 200 mln. eurų vertės kvartalo „Paupys“ plėtrą,"„MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė aštuonerius metus trukusias kvartalo „Paupys“ Vilniaus Užupyje, statybas – į jį investuota daugiau nei 200 mln. eurų, antradienį pranešė grupė. „Įsigydami sklypus Paupyje...","...mylimas tiek čia gyvenančių ir dirbančių, tiek ir atkeliaujančių praleisti laiką ar tiesiog pasivaikščioti“, – pranešime sakė Darnu Group“ generalinė direktorė Sigita Survilaitė.

„Darnu Group“ teigimu, į būsto dalį grupė investavo 135 mln. eurų, į b...",,,https://www.lrt.lt/naujienos/verslas/4/2485160/darnu-group-baige-200-mln-euru-vertes-kvartalo-paupys-pletra,https://www.lrt.lt/img/2024/11/08/1910118-269436-1287x836.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,35688.3,1427532,70,164,,Europe,Lithuania,,,Vilnius
2/11/2025,10:16:53 AM,,,UTC,,Lietuvos naujienų agentūra (ELTA),„Darnu Group“ skelbia Paupio plėtros pabaigą: konversija kainavo 200 mln. eurų,Liko parsisiųsti 0 vnt.,,,,http://ct.moreover.com/?a=55996106926&p=1lk&v=1&x=pSpbidU-9Raj7u4od2PN5g,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,4,,Europe,Lithuania,,,Vilnius
2/11/2025,10:08:20 AM,,,UTC,,Naujienugidas,„Darnu Group“ baigė 200 mln. eurų vertės kvartalo „Paupys“ plėtrą,"prieš 44 min. „MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė aštuonerius metus trukusias kvartalo „Paupys“ Vilniaus Užupyje, statybas – į jį investuota daugiau nei 200 mln. eurų, antradienį pranešė grupė. „Įsigydami...","prieš 44 min. „MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė aštuonerius metus trukusias kvartalo „Paupys“ Vilniaus

Užupyje, statybas – į jį investuota daugiau nei 200 mln. eurų, antradienį pranešė grupė.

„Įsigyda...",,,https://www.naujienugidas.lt/darnu-group-baige-200-mln-euru-vertes-kvartalo-paupys-pletra-139325.html,https://www.naujienugidas.lt/site/assets/img/broken.gif,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,59,,Europe,Lithuania,,,
2/11/2025,9:28:52 AM,,,UTC,,TV3 Lithuania,„Darnu Group“ baigė 200 mln. eurų vertės kvartalo „Paupys“ plėtrą,"„MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė aštuonerius metus trukusias kvartalo „Paupys“ Vilniaus Užupyje, statybas – į jį investuota daugiau nei 200 mln. eurų, antradienį pranešė grupė. „Įsigydami sklypus Paupyje...","...mylimas tiek čia gyvenančių ir dirbančių, tiek ir atkeliaujančių praleisti laiką ar tiesiog pasivaikščioti“, – pranešime sakė Darnu Group“ generalinė direktorė Sigita Survilaitė.

TAIP PAT SKAITYKITE:

„Darnu Group“ teigimu, į būsto dalį grupė invest...",,,https://www.tv3.lt/naujiena/verslas/darnu-group-baige-200-mln-euru-vertes-kvartalo-paupys-pletra-n1396948,"https://www.tv3.lt/pimg/2/main-tv3-resize.png?qc-size=120,65",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,19590.08,783603,63,190,,Europe,Lithuania,,,Vilnius
2/11/2025,9:18:14 AM,,,UTC,,15min.lt,„Darnu Group“ baigė 200 mln. eurų vertės kvartalo „Paupys“ plėtrą,"„Įsigydami sklypus Paupyje užsibrėžėme tikslą padovanoti miestui šiuolaikišką, gyvą, turtingą patirtimis ir tuo pačiu jaukų rajoną. Norime tikėti, kad mums pavyko ir Paupys šiandien mylimas tiek čia gyvenančių ir dirbančių, tiek ir atkeliaujančių...","...mylimas tiek čia gyvenančių ir dirbančių, tiek ir atkeliaujančių praleisti laiką ar tiesiog pasivaikščioti“, – pranešime sakė Darnu Group“ generalinė direktorė Sigita Survilaitė.

„Darnu Group“ teigimu, į būsto dalį grupė investavo 135 mln. eurų, į b...",,,http://ct.moreover.com/?a=55995771421&p=1lk&v=1&x=K_GFJwssHzNbbQ9pI130wA,https://s1.15min.lt/static/cache/MTAyNHg1MzYsLDk5OSxvcmlnaW5hbCwsaWQ9OTk3MjEyMCZkYXRlPTIwMjUlMkYwMiUyRjExLDI4MDM0MDU1MTY=/darnu-group-nuotr-67ab1466a302c.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,74,65,,Europe,Lithuania,,,Vilnius
2/11/2025,9:14:56 AM,,,UTC,,15min.lt,„Darnu Group“ baigė 200 mln. eurų vertės kvartalo „Paupys“ plėtrą,"„MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė aštuonerius metus trukusias kvartalo „Paupys“ Vilniaus Užupyje, statybas – į jį investuota daugiau nei 200 mln. eurų, antradienį pranešė grupė.","„MG grupės“ valdoma nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ baigė aštuonerius metus trukusias kvartalo „Paupys“ Vilniaus Užupyje, statybas – į jį investuota daugiau nei 200 mln. eurų, antradienį pranešė grupė.",,,https://www.15min.lt/verslas/naujiena/finansai/darnu-group-baige-200-mln-euru-vertes-kvartalo-paupys-pletra-662-2392684,https://s1.15min.lt/static/cache/MTAyNHg1MzYsLDk5OSxvcmlnaW5hbCwsaWQ9OTk3MjEyMCZkYXRlPTIwMjUlMkYwMiUyRjExLDI4MDM0MDU1MTY=/darnu-group-nuotr-67ab1466a302c.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,74,30,,Europe,Lithuania,,,Vilnius
2/11/2025,9:09:39 AM,,,UTC,,Verslo žinios,"Besiruošiančių dalyvauti Rūdninkų karinio miestelio konkurse yra, bet mato rizikų","Tai, jog dalyvaus konkurse, „BNS Plius“ patvirtino penkios nekilnojamojo turto (NT) plėtros bei statybų įmonės: „Eika“, „YIT Lietuva“, „Hanner“, „Conresta Group“, „Infes“. Dar dviejų įmonių – „Darnu group“ bei „Merko statybos“ – atstovai sakė svarstantys...","Tai, jog dalyvaus konkurse, „BNS Plius“ patvirtino penkios nekilnojamojo turto (NT) plėtros bei statybų įmonės: „Eika“, „YIT Lietuva“, „Hanner“, „Conresta Group“, „Infes“.

Dar dviejų įmonių – „Darnu group“ bei „Merko statybos“ – atstovai sakė svarst...",,,http://ct.moreover.com/?a=55995730914&p=1lk&v=1&x=EhWbWwEqMxkr9E11zZDX0A,https://www.vz.lt/image/1280/story/image/JmJQedUu-2022-03-08-foto-25475.png?1729795298,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,22089.1,883564,59,814,,Europe,Lithuania,,,Vilnius
2/11/2025,9:04:30 AM,,,UTC,,Vilniaus Kraštas - Verslas,Skelbiama Paupio plėtros pabaiga: konversija kainavo 200 mln. eurų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritoriją, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","...derinimu ir dėmesiu net smulkiausioms detalėms, baigiant investicijomis į architektūrą, aplinką ir viešąją infrastruktūrą“, – sako „Darnu Group“ generalinė direktorė Sigita Survilaitė.

Bene reikšmingiausia konversija šalyje...",,,https://vilniauskrastas.lt/skelbiama-paupio-pletros-pabaiga-konversija-kainavo-200-mln-euru/,"https://vilniauskrastas.lt/wp-content/uploads/2025/02/Paupys-dabar1-750x375.jpg.webp,https://vilniauskrastas.lt/wp-content/uploads/2025/02/Paupys-dabar-2-1024x682.jpg.webp",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,132,,Europe,Lithuania,,,
2/11/2025,8:40:09 AM,,,UTC,,BNS Spaudos centras,„Darnu Group“ skelbia Paupio plėtros pabaigą: konversija kainavo 200 mln. eurų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“ praneša baigusi paskutinį Paupio konversijos etapą, o kartu su juo ir viso rajono plėtrą. Per aštuonerių metų laikotarpį bendrovė į 7 ha teritorij ą, tapusią vienu iš pagrindinių Vilniaus traukos centrų,...","Taip pat restauruotas ir naujam gyvenimui prikeltas kultūros paveldui priklausantis, dar prieš kelis amžius čia gyvavęs spynų fabrikas, kuriame šiuo metu „Darnu Group“ siūlo apartamentus ilgalaikei nuomai „Hedonistas“.

Šiuo metu „Darnu Group“ vykdo ",,,https://sc.bns.lt/view/item/darnu-group-skelbia-paupio-pletros-pabaiga-konversija-kainavo-200-mln-euru-501137,https://sc.bns.lt/docs/1/501137/original_SocialinsiniciatyvosPaupyje.png,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,1032,,Europe,Lithuania,,,
2/11/2025,6:59:16 AM,,,UTC,Algimantė Ambrulaitytė Bns,Kauno diena,"Rūdninkų miestelio statybos: kuo mažiau laiko, tuo labiau brangsta?","Statybų rinkos dalyviai sako, kad Krašto apsaugos ministerijos (KAM) sprendimas išskaidyti daugiau nei 1 mlrd. eurų vertės Rūdninkų karinio miestelio statybos antrąjį etapą bei pakviesti daugiau įmonių yra pagrįstas, bet, skirtingai nei tikimasi, tai...","NT plėtros bendrovės „Darnu group“ generalinė direktorė Sigita Survilaitė taip pat pritarė, jog nauja koncepcija gali kelti iššūkių koordinuojant darbus skirtinguose etapuose.

„Klausimų gali kelti rizikos dėl tarpusavyje susijusių skirtingų etapų pr...",,,https://kauno.diena.lt/naujienos/verslas/ekonomika/rudninku-miestelio-statybos-kuo-maziau-laiko-tuo-labiau-brangsta-1211599,https://kauno.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/kamiles/62988a1eccc8620220602ppel9775060222.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,228,9120,36,854,,Europe,Lithuania,,,Kaunas
2/11/2025,6:59:16 AM,,,UTC,Algimantė Ambrulaitytė Bns,Diena,"Rūdninkų miestelio statybos: kuo mažiau laiko, tuo labiau brangsta?","Statybų rinkos dalyviai sako, kad Krašto apsaugos ministerijos (KAM) sprendimas išskaidyti daugiau nei 1 mlrd. eurų vertės Rūdninkų karinio miestelio statybos antrąjį etapą bei pakviesti daugiau įmonių yra pagrįstas, bet, skirtingai nei tikimasi, tai...","NT plėtros bendrovės „Darnu group“ generalinė direktorė Sigita Survilaitė taip pat pritarė, jog nauja koncepcija gali kelti iššūkių koordinuojant darbus skirtinguose etapuose.

„Klausimų gali kelti rizikos dėl tarpusavyje susijusių skirtingų etapų pr...",,,https://diena.lt/naujienos/verslas/ekonomika/rudninku-miestelio-statybos-kuo-maziau-laiko-tuo-labiau-brangsta-1211599,https://diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/kamiles/62988a1eccc8620220602ppel9775060222.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,12152.93,486117,59,854,,Europe,Lithuania,,,Vilnius
2/11/2025,6:59:15 AM,,,UTC,Algimantė Ambrulaitytė Bns,Klaipėda,"Rūdninkų miestelio statybos: kuo mažiau laiko, tuo labiau brangsta?","Statybų rinkos dalyviai sako, kad Krašto apsaugos ministerijos (KAM) sprendimas išskaidyti daugiau nei 1 mlrd. eurų vertės Rūdninkų karinio miestelio statybos antrąjį etapą bei pakviesti daugiau įmonių yra pagrįstas, bet, skirtingai nei tikimasi, tai...","NT plėtros bendrovės „Darnu group“ generalinė direktorė Sigita Survilaitė taip pat pritarė, jog nauja koncepcija gali kelti iššūkių koordinuojant darbus skirtinguose etapuose.

„Klausimų gali kelti rizikos dėl tarpusavyje susijusių skirtingų etapų pr...",,,https://klaipeda.diena.lt/naujienos/verslas/ekonomika/rudninku-miestelio-statybos-kuo-maziau-laiko-tuo-labiau-brangsta-1211599,https://klaipeda.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/kamiles/62988a1eccc8620220602ppel9775060222.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,3535.68,141427,58,854,,Europe,Lithuania,,,Klaipeda
2/11/2025,5:57:21 AM,,,UTC,,BNS Lietuva,"Rinkos dalyviai: Rūdninkų konkurso išskaidymas – logiškas, bet pigiau gali nepavykti - BNS TEMA","Vilnius, vasario 11 d. (BNS Plius). Statybų rinkos dalyviai sako, kad Krašto apsaugos ministerijos (KAM) sprendimas išskaidyti daugiau nei 1 mlrd. eurų vertės Rūdninkų karinio miestelio statybos antrąjį etapą bei pakviesti daugiau įmonių yra pagrįstas,...","...nekilnojamojo turto (NT) plėtros bei statybų įmonės: „Eika“, „YIT Lietuva“, „Hanner“, „Conresta Group“, „Infes“.

Dar dviejų įmonių – „Darnu group“ bei „Merko statybos“ – atstovai sakė svarstantys pasiūlymą, tačiau labiau tikėtina, kad dalyvaus atran...",,,http://ct.moreover.com/?a=55994711549&p=1lk&v=1&x=Ua_flNWUUQfhCaBMYFqUSg,https://old.bns.lt/photos_n/20250204_145052_609.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,651.5,26060,54,860,,Europe,Lithuania,,,Vilnius
