Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
1/13/2025,10:06:28 AM,,,UTC,,Lietuvos rytas,"Pirmadienį – verslumo šou „Rykliai. Lietuva“ premjera: vieniems dalyviams – sėkmės skonis, kitiems – negailestinga kritika","Jau šį pirmadienį TV3 žiūrovai išvys visame pasaulyje populiaraus verslumo šou premjerą. Mūsų šalis – jau 52-oji pasaulyje, kurioje bus transliuojamas šis gyvenimus keičiantis projektas, „Rykliai. Lietuva“ (angl. „Shark tank“). Jo metu dalyviai stojo...","Jų patirtis įkvepia, o sėkmė kalba pati už save.Tai – „Kilo Health“ įkūrėjas Tadas Burgaila, advokatų bendrijos „Walless“ vadovė Dovilė Burgienė, „Eika“ įkūrėjas ir valdybos pirmininkas Robertas Dargis, „East West Agro“ generalinis direktorius Gedimi...",,,http://ct.moreover.com/?a=55761377379&p=1lk&v=1&x=QiIRbr8HEa_VjmqIeal5lQ,https://media.lrytas.lt/images/2025/01/13/100423765-0a956200-abf4-4047-8383-717d69d9822d.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,461,,Europe,Lithuania,,,Vilnius
1/11/2025,11:24:07 AM,,,UTC,,Verslo žinios,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"Pristatė įdiegtas technologijas, kurios užtikrins tikslesnę patikrą ir suteiks daugiau savitarnos galimybių Lietuvos oro uostų (LTOU) vadovas Simonas Bartkus aiškina, kad testo tikslas yra nustatyti procesus, kuriuos dar būtų galima patobulinti iki...",Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. Eur.,,,http://ct.moreover.com/?a=55749122258&p=1lk&v=1&x=Sl5mIwvpC4SapTk8r0n6qA,https://www.vz.lt/image/1280/story/image/Ojurk2tI-isvykimo-22.jpg?1729795298,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,22089.1,883564,58,801,,Europe,Lithuania,,,Vilnius
1/11/2025,10:06:56 AM,,,UTC,,Bernardinai.lt,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"WhatsAppMessengerTelegramViberFacebookXPrintCopy LinkSharea A +1 +2 Šeštadienį Vilniaus oro uoste įvyko masinis naujojo išvykimo terminalo testavimas, kuriame dalyvavo apie 1 tūkst. asmenų ir buvo imituoti 6 skrydžiai. Lietuvos oro uostų (LTOU) vadovas...","Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. eurų.

Vienkartinis mokėjimas

€

Periodinis mokėjimas

€

Bankai

Swed...",,,https://www.bernardinai.lt/vilniaus-oro-uoste-testuojamas-naujasis-isvykimo-terminalas-imituojami-6-skrydziai/,,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,3666.6,146664,44,923,,Europe,Lithuania,,,Vilnius
1/11/2025,8:57:11 AM,,,UTC,,Respublika,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"Šeštadienį Vilniaus oro uoste įvyko masinis naujojo išvykimo terminalo testavimas, kuriame dalyvavo apie 1 tūkst. asmenų ir buvo imituoti 6 skrydžiai. Lietuvos oro uostų (LTOU) vadovas Simonas Bartkus aiškina, kad testo tikslas yra nustatyti procesus,...","Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. eurų.

Patiko straipsnis? Leisk mums apie tai sužinoti. Nepamiršk pasid...",,,http://www.respublika.lt/lt/naujienos/lietuva/kitos-lietuvos-zinios/vilniaus-oro-uoste-testuojamas-naujasis-isvykimo-terminalas-imituojami-6-skrydziai/,https://www.respublika.lt/uploads/img/catalog/1/photo_for_opengraph_1_57807160.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,7395.63,295825,49,732,,Europe,Lithuania,,,Vilnius
1/11/2025,8:35:59 AM,,,UTC,,Vakarų ekspresas,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"„Lūkesčiai yra kaip įmanoma geriau suprasti, kaip keleiviai elgiasi terminale. Turime geras 3 savaites iki terminalo atidarymo ir šio testo rezultatai padės pakoreguoti procesus. Tai čia gali būti neaiškus žymėjimas, nepakankamas greitis“, – šeštadienį...",Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. eurų.,,,http://ct.moreover.com/?a=55748276301&p=1lk&v=1&x=PcYyjqW5itptLDZ7lXXYcg,https://ve.lt/sites/default/files/styles/facebook/public/2021-03/vilniaus-oro-uoste-keleiviai-pradedami-testuoti-del-covid-19.jpg?h=e00325de&itok=PEs0oh_i,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,7756.23,310249,46,398,,Europe,Lithuania,,,Klaipeda
1/11/2025,8:14:56 AM,,,UTC,Šeštadienį Vilniaus,Regionų naujienos,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"išvykimo terminalo testavimas, kuriame dalyvavo apie 1 tūkst. asmenų ir buvo imituoti 6 skrydžiai. Lietuvos oro uostų (LTOU) vadovas Simonas Bartkus aiškina, kad testo tikslas yra nustatyti procesus, kuriuos dar būtų galima patobulinti iki galutinio...",Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. eurų.,,,https://www.regionunaujienos.lt/vilniaus-oro-uoste-testuojamas-naujasis-isvykimo-terminalas-imituojami-6-skrydziai/,https://www.regionunaujienos.lt/wp-content/uploads/2016/10/Vilniaus-oro-uostas-nuotr.-Evaldas-Lasys-300x200.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,438,,Europe,Lithuania,,,
1/11/2025,8:09:49 AM,,,UTC,,Etaplius.lt,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"Aktualijos2025 m. Sausio 11 d. 09:55 Vilnius Vilniaus oro uosto nuotr. Žygimantas ŠilobritasŠaltinis: ELTA.LT Šeštadienį Vilniaus oro uoste įvyko masinis naujojo išvykimo terminalo testavimas, kuriame dalyvavo apie 1 tūkst. asmenų ir buvo imituoti 6...","Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. eurų.

Griežtai draudžiama Etaplius.lt naujienų portale skelbiamą infor...",,,http://ct.moreover.com/?a=55748154398&p=1lk&v=1&x=XLbr6dt5gMV4pJVbNQ-CFw,https://media.etaplius.lt/media/article/338614_22943454.png,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,514,,Europe,Lithuania,,,
1/11/2025,8:01:57 AM,,,UTC,Žygimantas Šilobritas,Delfi Lietuva,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"Šeštadienį Vilniaus oro uoste įvyko masinis naujojo išvykimo terminalo testavimas, kuriame dalyvavo apie 1 tūkst. asmenų ir buvo imituoti 6 skrydžiai. Lietuvos oro uostų (LTOU) vadovas Simonas Bartkus aiškina, kad testo tikslas yra nustatyti procesus,...",Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. eurų.,,,https://www.delfi.lt/verslas/transportas/vilniaus-oro-uoste-testuojamas-naujasis-isvykimo-terminalas-imituojami-6-skrydziai-120078077,https://images.delfi.lt/media-api-image-cropper/v1/61ae09ce-c082-438b-b4d3-ca9984e002db.jpg?w=1200&h=800,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,40786.28,1631451,78,445,,Europe,Lithuania,,,Vilnius
1/11/2025,7:59:58 AM,,,UTC,,TV3 Lithuania,Vilniaus oro uoste testuojamas naujasis išvykimo terminalas: imituojami 6 skrydžiai,"„Lūkesčiai yra kaip įmanoma geriau suprasti, kaip keleiviai elgiasi terminale. Turime geras 3 savaites iki terminalo atidarymo ir šio testo rezultatai padės pakoreguoti procesus. Tai čia gali būti neaiškus žymėjimas, nepakankamas greitis“, – šeštadienį...",Naujojo Vilniaus oro uosto išvykimo terminalo statybas bendrovė „Eika“ pradėjo 2023 metų liepą. Visa terminalo statybų ir technologinių sprendimų diegimo kaina siekia per 70 mln. eurų.,,,http://ct.moreover.com/?a=55748098351&p=1lk&v=1&x=LHfqU0l6s0Ma-O0kKE8CpA,https://static2.inspektorius.lt/usi/1200x630/3/57/0e/90/570e9072f95dadf110a0eb27037e57b7.jpg?v=4.2.6.79&t=cr&s=1200x630&m=3&f=/Uploads/UArticles/leadPhotos/7d/80/f9/c4/7d80f9c4cf5ae92034cb04178879ced2.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,19590.08,783603,63,398,,Europe,Lithuania,,,Vilnius
1/10/2025,9:09:00 AM,,,UTC,,TV3 Lithuania,Nuo sėkmingiausių investicijų iki didžiausių klaidų: žinomiausi šalies verslininkai atskleidė savo sėkmės paslaptis,"Jau šį pirmadienį TV3 žiūrovai išvys visame pasaulyje pripažinto ir populiaraus verslumo šou „ Rykliai. Lietuva“ premjerą. Tai – iš tiesų gyvenimus keičiantis šou, kuriame verslo investicijos patvirtinamos vos vienu rankos paspaudimu. Stoję prieš penkis...","Tai – „Kilo Health“ įkūrėjas Tadas Burgaila, advokatų bendrijos „Walless“ vadovė Dovilė Burgienė, „Eika“ įkūrėjas ir valdybos pirmininkas Robertas Dargis, „East West Agro“ generalinis direktorius Gediminas Kvietkauskas ir multimilijoninio startuolio ",,,https://www.tv3.lt/naujiena/verslas/nuo-sekmingiausiu-investiciju-iki-didziausiu-klaidu-zinomiausi-salies-verslininkai-atskleide-savo-sekmes-paslaptis-n1390181,"https://www.tv3.lt/pimg/2/main-tv3-resize.png?qc-size=120,65",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,19590.08,783603,63,838,,Europe,Lithuania,,,Vilnius
1/8/2025,10:33:13 AM,,,UTC,,Klaipėda,Žiniasklaida: 57 mln. eurų vertės Šiaulių kalėjimo projekto konkursas įstrigo teisme,"Šiaulių rajone planuojamo naujo kalėjimo statybos ir valdymo viešosios ir privačios partnerystės (PPP) būdu konkursas įstrigo teisme – visos nelaimėjusios dalyvės apskundė sprendimą dėl jo laimėtojo, skelbia portalas „Verslo žinios“. Derybų nugalėtoja...","...valdomai bendrovei „Isegas“.

Tokį konkurso rezultatą Klaipėdos apygardos teismui apskundė nekilnojamojo turto (NT) plėtros grupės „Eika“ antrinė bendrovė „Būsto projektai SPV“ ir NT plėtros įmonės „Darnu Group“ antrinė bendrovė „DG VPP vystymas“ bei...",,,https://klaipeda.diena.lt/naujienos/verslas/imoniu-pulsas/ziniasklaida-57-mln-euru-vertes-siauliu-kalejimo-projekto-konkursas-istrigo-teisme-1206958,"https://klaipeda.diena.lt/sites/default/files/styles/default_image_gallery/public/Vilniausdiena/Vartotoju%20zona/LinGri/kalej.jpg?itok=Pe8XyFhp,https://klaipeda.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/LinGri/kalej.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,3535.68,141427,58,136,,Europe,Lithuania,,,Klaipeda
1/8/2025,10:33:07 AM,,,UTC,,Diena,Žiniasklaida: 57 mln. eurų vertės Šiaulių kalėjimo projekto konkursas įstrigo teisme,"Šiaulių rajone planuojamo naujo kalėjimo statybos ir valdymo viešosios ir privačios partnerystės (PPP) būdu konkursas įstrigo teisme – visos nelaimėjusios dalyvės apskundė sprendimą dėl jo laimėtojo, skelbia portalas „Verslo žinios“. Derybų nugalėtoja...","...valdomai bendrovei „Isegas“.

Tokį konkurso rezultatą Klaipėdos apygardos teismui apskundė nekilnojamojo turto (NT) plėtros grupės „Eika“ antrinė bendrovė „Būsto projektai SPV“ ir NT plėtros įmonės „Darnu Group“ antrinė bendrovė „DG VPP vystymas“ bei...",,,https://diena.lt/naujienos/verslas/imoniu-pulsas/ziniasklaida-57-mln-euru-vertes-siauliu-kalejimo-projekto-konkursas-istrigo-teisme-1206958,"https://diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/LinGri/kalej.jpg,https://diena.lt/sites/default/files/styles/default_image_gallery/public/Vilniausdiena/Vartotoju%20zona/LinGri/kalej.jpg?itok=Pe8XyFhp",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,12152.93,486117,59,136,,Europe,Lithuania,,,Vilnius
1/8/2025,10:30:59 AM,,,UTC,,Kauno diena,Žiniasklaida: 57 mln. eurų vertės Šiaulių kalėjimo projekto konkursas įstrigo teisme,"Derybų nugalėtoja pripažinta bendrovė „Spi 1“, kurios 75 proc. akcijų priklauso investicijų bendrovės „Nter“ fondui „Nter Social Infrastructure Fund“, o likusios – Renato Načajaus ir Vitalijaus Vasiliausko valdomai bendrovei „Isegas“. Tokį konkurso...","...valdomai bendrovei „Isegas“.

Tokį konkurso rezultatą Klaipėdos apygardos teismui apskundė nekilnojamojo turto (NT) plėtros grupės „Eika“ antrinė bendrovė „Būsto projektai SPV“ ir NT plėtros įmonės „Darnu Group“ antrinė bendrovė „DG VPP vystymas“ bei...",,,http://ct.moreover.com/?a=55724795922&p=1lk&v=1&x=1Rg2WGkg4dpJDJ1Tv0449w,https://www.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/LinGri/kalej.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,228,9120,35,105,,Europe,Lithuania,,,Kaunas
1/8/2025,10:26:15 AM,,,UTC,,Kauno diena,ŽINIASKLAIDA: 57 MLN. EURŲ VERTĖS ŠIAULIŲ KALĖJIMO PROJEKTO KONKURSAS ĮSTRIGO TEISME,"Šiaulių rajone planuojamo naujo kalėjimo statybos ir valdymo viešosios ir privačios partnerystės (PPP) būdu konkursas įstrigo teisme – visos nelaimėjusios dalyvės apskundė sprendimą dėl jo laimėtojo, skelbia portalas „Verslo žinios“. Derybų nugalėtoja...","...valdomai bendrovei „Isegas“.

Tokį konkurso rezultatą Klaipėdos apygardos teismui apskundė nekilnojamojo turto (NT) plėtros grupės „Eika“ antrinė bendrovė „Būsto projektai SPV“ ir NT plėtros įmonės „Darnu Group“ antrinė bendrovė „DG VPP vystymas“ bei...",,,https://m.kauno.diena.lt/naujienos/verslas/imoniu-pulsas/ziniasklaida-57-mln-euru-vertes-siauliu-kalejimo-projekto-konkursas-istrigo-teisme-1206958,https://kauno.diena.lt/sites/default/files/Vilniausdiena/Vartotoju%20zona/LinGri/kalej.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,228,9120,35,134,,Europe,Lithuania,,,Kaunas
1/7/2025,8:11:21 AM,,,UTC,Parengė Eika,Delfi Lietuva,Vilniuje 2024 metais daugiausiai butų pardavė „EIKA Development“,"2024-aisiais metais, visai nekilnojamojo turto rinkai atsigaunant po prieš tai buvusio sąstingio, NT plėtros bendrovė „EIKA Development“ užsitikrino lyderės pagal pardavimus pozicijas. Per 2024 metus ji, palyginus su ankstesniais metais, daugiau nei...","Lyginant su kitomis NT vystymo bendrovėmis Vilniuje, „EIKA Development“ pardavė daugiausiai butų. Antroje vietoje liko „Hanner“, toliau sekė „Omberg“, „Citus“, „Rinvest“.

„EIKA Development“ 2024-aisiais pardavė 368 butus, kai 2023-aisiais jų buvo pa...",,,https://www.delfi.lt/uzsakomasis-turinys/premium/vilniuje-2024-metais-daugiausiai-butu-pardave-eika-development-120076689,"https://images.delfi.lt/media-api-image-cropper/v1/6544c391-0db6-467e-ab60-778e96f4535d.jpg?w=1200&h=800,https://images.delfi.lt/media-api-image-cropper/v1/b7adce43-3189-4c64-b3fc-7d9756cce287.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/a984aa71-3f41-4144-97ec-b94feecbc0cc.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/bebf0d20-77e4-4c15-9645-711a3848e098.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/fdb83c1e-15e7-405a-8d1f-9ba94c02951a.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/bba333ea-2423-4951-83b0-6e109e087c2e.jpg?noup&w=400",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,40786.28,1631451,78,383,,Europe,Lithuania,,,Vilnius
1/7/2025,7:59:29 AM,,,UTC,,BNS Spaudos centras,„EIKOS statyba“ pradėjo parengiamuosius statyboms darbus Rūdninkų poligone,"„EIKOS statyba“ Rūdninkų poligone pradėjo fizinius parengiamuosius darbus karinio miestelio statyboms. Bendrovė teigia, kad į šį projekto etapą pavyko pereiti mėnesiu anksčiau nei planuota ir iškart imasi kitų žingsnių, kad šis svarbus visai Lietuvai...","Pranešimą paskelbė: Irmantas Matilionis, EIKA

„BNS Spaudos centre“ skelbiami įvairių organizacijų pranešimai žiniasklaidai. Už pranešimų turinį atsako juos paskelbę asmenys bei jų atstovaujamos organizacijos.",,,https://sc.bns.lt/view/item/eikos-statyba-pradejo-parengiamuosius-statyboms-darbus-rudninku-poligone-499159,https://sc.bns.lt/docs/1/499159/original_untitled4.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,417,,Europe,Lithuania,,,
1/7/2025,7:41:04 AM,,,UTC,,M360,"Efektyviausiai pernai komunikavę įmonių vadovai – Bartkus, Avulis, Dundulis",2024 m. efektyviausiai viešojoje erdvėje komunikavęs Lietuvos įmonių vadovas – Lietuvos oro uostų (LTOU) vadovas Simonas Bartkus . Tai rodo žiniasklaidos stebėsenos ir analizės bendrovės „Mediaskopas“ bei kūrybinės integruotos komunikacijos agentūros...,"Toliau sąraše rikiuojasi „Eika“ generalinis direktorius Domas Dargis, „Bitė“ generalinis direktorius Gintas Butėnas ir „Iki“ generalinė direktorė Nijolė Kvietkauskaitė.

Dvyliktąją vietą reitinge užėmė „Citus“ vadovas Mantas Galdikas, tryliktąją – „S...",,,https://www.delfi.lt/m360/naujausi-straipsniai/efektyviausiai-pernai-komunikave-imoniu-vadovai-bartkus-avulis-dundulis-120076906,https://images.delfi.lt/media-api-image-cropper/v1/03c25883-a25e-461c-88df-787e54a0b17e.jpg?w=1200&h=800,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,32100,1284000,,609,,Europe,Lithuania,,,Vilnius
1/6/2025,1:42:50 PM,,,UTC,,15min.lt,"2024 metais daugiausia butų Vilniuje pardavė „EIKA Development“: pardavimus augino 2,3 karto","2024-aisiais metais, visai nekilnojamojo turto rinkai atsigaunant po prieš tai buvusio sąstingio, NT plėtros bendrovė „EIKA Development“ užsitikrino lyderės pagal pardavimus pozicijas. Per 2024 metus ji, palyginus su ankstesniais metais, daugiau nei...","2024-aisiais metais, visai nekilnojamojo turto rinkai atsigaunant po prieš tai buvusio sąstingio, NT plėtros bendrovė „EIKA Development“ užsitikrino lyderės pagal pardavimus pozicijas. Per 2024 metus ji, palyginus su ankstesniais metais, daugiau nei ",,,https://www.15min.lt/verslas/naujiena/nt-ir-interjeras/2024-metais-daugiausia-butu-vilniuje-pardave-eika-development-pardavimus-augino-2-3-karto-971-2371660,"https://s1.15min.lt/static/cache/OTcweDU4MCw5NzR4Njg5LDExNzQwMDgsb3JpZ2luYWwsLGlkPTk5MTkyMTImZGF0ZT0yMDI1JTJGMDElMkYwNiwzOTM4Njg3NDEx/bajoru-alejos-677bdc8e924bf.jpg,https://s1.15min.lt/static/cache/MTIwMHg2MjgsOTc0eDY4OSwxMTc0MDA4LG9yaWdpbmFsLCxpZD05OTE5MjEyJmRhdGU9MjAyNSUyRjAxJTJGMDYsNzQxNzcxODE4/bajoru-alejos-677bdc8e924bf.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31807.48,1272299,74,58,,Europe,Lithuania,,,Vilnius
1/6/2025,11:38:51 AM,,,UTC,,Statybunaujienos.lt,EIKA DEVELOPMENT 2025-uosius pasitiko optimistiškai: pastebi atsigavimą NT rinkoje,"Nekilnojamojo turto plėtros bendrovė „EIKA Development"", apibendrindama praėjusių 2024-ųjų metų rezultatus, konstatuoja, kad jie rodo NT rinkos atsigavimą ir prognozuoja, kad optimistinės nuotaikos tęsis ir kitais metais. Teigiama, kad nors vis daugiau...","Prognozuoja tolesnį augimą

Tomas Žiaugra, bendrovės „EIKA Development"" plėtros departamento direktorius, prognozuoja, kad kitais metais stebėsime tolesnį gyvenamojo būsto rinkos atsigavimą – optimistiškomis nuotaikomis 2025 metus pasitinka ir NT pir...",,,https://www.statybunaujienos.lt/naujiena/EIKA-DEVELOPMENT-2025-uosius-pasitiko-optimistiskai-pastebi-atsigavima-NT-rinkoje/23591,"https://www.statybunaujienos.lt/images/public/portretai/Tomas%20%C5%BDiaugra%202025%2001.jpg,https://www.statybunaujienos.lt/images/naujienos/1200_900/f0e3a36930962608c7263fd00185f17b.jpg,https://www.statybunaujienos.lt/images/public/Eika%20Development%20projektas%20ir%20mini-nuotrauka.jpg,https://www.statybunaujienos.lt/images/naujienos/726_545/f0e3a36930962608c7263fd00185f17b.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,245.88,9835,29,512,,Europe,Lithuania,,,Vilnius
1/6/2025,4:41:55 AM,,,UTC,Ieva Broka,Jauns.lv,"Operas direktors Sandis Voldiņš: ""Man nav nekādu kompleksu, ka esam no Latvijas vai Austrumeiropas""","Latvijas Nacionālās operas un baleta jaunais vadītājs Sandis Voldiņš ir kultūrpolitikā pieredzējis, taču sabiedrībai mazāk zināms. Šī saruna noteikti iedvesmos apmeklēt Operu, pat ja pēdējoreiz tur bijāt bērnībā. Esat teicis, ka Operā strādā cilvēki, kas...","gadu itāļu estrādes mūziku: Ornellu Vanoni, Minu, Džino Paoli… Otra tuvākā man, šķiet, ir vizuālā māksla – mēdzu diezgan maniakāli braukāt uz izstādēm, lielajiem muzejiem vai triekties klātienē pieredzēt konkrētu gleznu – kā van Eika Gentes altāri, p...",,,https://jauns.lv/raksts/pastaiga/635646-operas-direktors-sandis-voldins-man-nav-nekadu-kompleksu-ka-esam-no-latvijas-vai-austrumeiropas,https://i.jauns.lv/t/2025/01/03/3192465/1000x500.webp?v=1735915170,,ONLINE_NEWS,,NOT AVAILABLE,Latvian,,13012.03,520481,58,4087,,Europe,Latvia,,,Riga
1/5/2025,9:30:36 AM,,,UTC,Kamilė Gineikaitė,Verslo žinios,Daugiausia butų pardavę NT plėtotojai: tarp lyderių įvyko persistumdymas,"Remiantis pačių vystytojų pateikiamais duomenimis, nors 2023 m. lyderio pozicijas laikė „Hanner“, 2024 m. daugiausia butų pardavė „Eika Development“. Ji pardavimus augino 2,3 karto: nuo 163 iki 368 butų. Tuo metu „Hanner“ pardavė 9 butais mažiau, nei...","daugiausia butų pardavė „Eika Development“. Ji pardavimus augino 2,3 karto: nuo 163 iki 368 butų.

Tuo metu „Hanner“ pardavė 9 butais mažiau, nei „Eika“, – 359, bet palyginti su 2023 m., pardavimus padidino 18%.

Žinios, vertos jūsų laiko

PRISIJUNGT...",,,http://ct.moreover.com/?a=55702543039&p=1lk&v=1&x=FlorKmxW87DR_CN77Ue1BA,https://www.vz.lt/image/1280/story/image/d8Z6ReAJ-dizainas-be-pavadinimo-88.png?1729795298,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,22089.1,883564,58,63,,Europe,Lithuania,,,Vilnius
